gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11290,"96,000",,2017,2020,12,5,보문동6가,보문파크뷰자이,59.81,2,458
11290,"95,500",,2010,2020,12,24,길음동,길음뉴타운9단지(래미안),59.96,29,1286
11290,"90,700",,2009,2020,12,19,정릉동,정릉2차e-편한세상,84.4,11,1035
11290,"67,000",,1998,2020,12,20,길음동,삼부컨비니언,59.94,7,1276
11290,"80,000",,2005,2020,12,22,종암동,아이파크종암동2차,114.698,6,131
11290,"89,500",,2008,2020,12,1,삼선동2가,삼선푸르지오,84.83,6,425
11290,"92,000",,2008,2020,12,22,장위동,꿈의숲대명루첸아파트,84.843,11,317
11290,"57,000",,2020,2020,12,30,하월곡동,베로니스,52.9,12,90-700
11290,"80,000",,2008,2020,12,31,종암동,우림카이저팰리스,84.98,7,132
11290,"118,500",,2017,2020,12,31,장위동,꿈의숲코오롱하늘채,84.87,15,319
11290,"83,500",,2006,2020,12,31,길음동,길음뉴타운5단지(래미안),59.75,14,1282
11290,"85,000",,2003,2020,12,31,길음동,길음뉴타운1단지(래미안길음1차),59.99,8,1279
11290,"74,000",,1998,2020,12,31,석관동,두산,59.97,9,10
11290,"94,500",,1999,2020,12,28,돈암동,돈암동삼성,114.66,3,15-1
11290,"47,000",,2001,2020,12,31,정릉동,대우,59.98,2,1021
11290,"140,000",,2012,2020,12,28,삼선동3가,삼선에스케이뷰,122.44,12,116
11290,"71,000",,1999,2020,12,28,종암동,종암에스케이,59.86,8,104-1
11290,"95,500",,2010,2020,12,24,길음동,길음뉴타운9단지(래미안),59.96,29,1286
11290,"86,000",,2003,2020,12,31,길음동,길음동동부센트레빌(1278-0),84.844,15,1278
11290,"119,500",,2007,2020,12,28,길음동,길음뉴타운6단지(래미안),84.049,13,1283
11290,"105,000",,2003,2020,12,31,길음동,길음뉴타운1단지(래미안길음1차),84.96,16,1279
11290,"95,000",,2020,2020,12,31,장위동,래미안장위퍼스트하이,59.99,8,320
11290,"89,500",,2010,2020,12,31,길음동,길음뉴타운7단지(두산위브),59.99,9,1285
