gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11470,0,"60,000",2020,2024,6,15,신월동,목동센트럴아이파크위브2단지,84.98,5,1076,,,,
11470,0,"67,000",1987,2024,6,24,신정동,목동신시가지13,99.26,4,327,,,,
11470,0,"59,000",2020,2024,6,15,신월동,목동센트럴아이파크위브4단지,84.97,10,1078,,,,
11470,0,"59,000",2020,2024,6,15,신월동,목동센트럴아이파크위브4단지,84.97,10,1078,,,,
11470,0,"38,100",1986,2024,6,4,목동,목동신시가지4,47.25,7,904,,,,
11470,120,"60,000",1986,2024,6,1,목동,목동신시가지7,101.2,15,925,,,,
11470,0,"35,000",2004,2024,6,12,신월동,신도신월1차,65.2,4,1029,,,,
11470,110,"25,000",2019,2024,6,29,목동,목동롯데캐슬마에스트로,59.9846,5,965,,,,
11470,0,"50,000",1987,2024,6,22,신정동,목동신시가지14,71.37,5,329,,,,
11470,0,"50,000",2014,2024,6,25,신월동,롯데캐슬,59.747,13,1063,,,,
11470,0,"60,000",1986,2024,6,29,목동,목동신시가지7,66.6,6,925,,,,
11470,0,"55,000",1986,2024,6,13,목동,목동신시가지7,59.39,1,925,,,,
11470,0,"68,000",1997,2024,6,10,목동,목동성원(926-8),58.05,2,926-8,,,,
11470,550,"50,000",2003,2024,6,22,목동,현대하이페리온,138.2,54,916,,,,
11470,100,"10,000",2000,2024,6,10,신정동,신정6현대,59.4,19,743-2,,,,
11470,0,"52,000",1986,2024,6,18,목동,목동신시가지4,65.34,6,904,,,,
11470,120,"90,000",1985,2024,6,4,목동,목동신시가지1,154.44,11,901,,,,
11470,150,"40,000",2003,2024,6,1,신정동,명지해드는터,84.98,18,1300,,,,
11470,200,"50,000",1985,2024,6,22,목동,목동신시가지1,116.29,12,901,,,,
11470,0,"60,000",2020,2024,6,15,신월동,목동센트럴아이파크위브2단지,84.98,5,1076,,,,
11470,0,"50,000",1988,2024,6,5,신정동,목동신시가지11,66.24,4,325,,,,
11470,0,"52,000",2020,2024,6,8,신월동,목동센트럴아이파크위브3단지,59.88,8,1077,,,,
11470,185,"3,000",1986,2024,6,28,목동,목동신시가지7,64.4,1,925,,,,
11470,0,"59,000",2020,2024,6,15,신월동,목동센트럴아이파크위브4단지,84.97,10,1078,,,,
11470,0,"84,000",1986,2024,6,27,목동,목동신시가지3,95.74,4,903,,,,
11470,0,"108,000",1986,2024,6,26,목동,목동신시가지2,122.31,3,902,,,,
11470,0,"53,000",2014,2024,6,17,신월동,롯데캐슬,84.984,2,1063,,,,
11470,0,"65,000",1997,2024,6,27,목동,목동현대1,59.9,9,932,,,,
11470,0,"42,500",2006,2024,6,29,신월동,양천벽산블루밍1단지,84.63,1,1026,,,,
11470,0,"66,000",1987,2024,6,28,신정동,목동신시가지8,71.77,10,314,,,,
11470,0,"44,100",1987,2024,6,29,신정동,목동신시가지8,71.77,17,314,,,,
11470,100,"30,000",1985,2024,6,15,목동,목동신시가지1,66,9,901,,,,
11470,160,"40,000",2021,2024,6,20,신정동,래미안목동아델리체(101동~118동),84.94,7,1326,,,,
11470,0,"58,000",1986,2024,6,22,목동,목동신시가지7,66.6,4,925,,,,
11470,200,"50,000",1985,2024,6,22,목동,목동신시가지1,116.29,12,901,,,,
11470,0,"50,000",2000,2024,6,24,신정동,목동우성2,84.96,9,337,,,,
11470,0,"28,000",1985,2024,6,11,신월동,신안약수,68,10,591-1,,,,
11470,0,"36,500",2016,2024,6,18,신월동,금하뜨라네,84.95,4,142-14,,,,
11470,19,"13,000",1988,2024,6,19,신월동,신월시영,50.67,10,987-1,,,,
11470,11,"35,000",2019,2024,6,15,목동,목동롯데캐슬마에스트로,59.984,3,965,,,,
11470,0,"53,000",1986,2024,6,15,목동,목동신시가지4,65.34,15,904,,,,
11470,0,"41,000",1987,2024,6,15,신정동,목동신시가지13,53.9,4,327,,,,
11470,0,"38,000",1987,2024,6,13,신정동,목동신시가지14,55.02,2,329,,,,
11470,0,"48,000",2012,2024,6,15,신월동,신정두산위브,59.78,4,1055,,,,
11470,60,"36,750",2020,2024,6,3,신월동,목동센트럴아이파크위브1단지,59.97,15,1075,,,,
11470,0,"29,000",2000,2024,6,11,신정동,학마을1단지,49.99,9,1293,,,,
11470,0,"53,000",2014,2024,6,11,신월동,롯데캐슬,84.984,7,1063,,,,
11470,0,"29,500",1999,2024,6,7,신정동,신트리1,49.8,3,1259,,,,
11470,70,"3,000",1987,2024,6,8,신월동,신안파크,72.98,4,350-2,,,,
11470,0,"35,000",1999,2024,6,4,신정동,신트리1,49.8,3,1259,,,,
11470,0,"68,000",1986,2024,6,1,목동,목동신시가지7,74.12,5,925,,,,
11470,0,"82,000",1987,2024,6,29,신정동,목동신시가지14,108.28,6,329,,,,
11470,0,"82,000",1987,2024,6,29,신정동,목동신시가지14,108.28,6,329,,,,
11470,140,"20,000",2005,2024,6,3,목동,롯데캐슬위너,59.98,9,956,,,,
11470,0,"68,000",1997,2024,6,10,목동,목동성원(926-8),58.05,2,926-8,신규,24.09~26.09,,
11470,0,"66,000",1987,2024,6,28,신정동,목동신시가지8,71.77,10,314,신규,24.08~26.08,,
11470,0,"16,170",1988,2024,6,22,신월동,신월시영,43.2,12,987-1,갱신,24.08~26.08,"15,400",
11470,0,"42,500",2006,2024,6,29,신월동,양천벽산블루밍1단지,84.63,1,1026,신규,24.08~26.08,,
11470,0,"60,000",2020,2024,6,5,신월동,목동센트럴아이파크위브1단지,84.98,14,1075,갱신,24.06~26.06,"80,000",
11470,0,"82,000",1987,2024,6,29,신정동,목동신시가지14,108.28,6,329,신규,24.09~26.09,,
11470,140,"20,000",2005,2024,6,3,목동,롯데캐슬위너,59.98,9,956,신규,24.08~26.08,,
11470,0,"34,000",2020,2024,6,5,신월동,스카이캐슬아파트(512-8),52.82,8,512-8,신규,24.07~26.07,,
11470,100,"45,000",2000,2024,6,5,신정동,목동우성2,113.91,10,337,신규,24.09~27.01,,
11470,0,"64,000",2000,2024,6,5,신정동,목동우성2,113.91,10,337,신규,24.09~27.01,,
11470,0,"57,000",2020,2024,6,1,신월동,목동센트럴아이파크위브3단지,84.98,1,1077,갱신,24.06~26.06,"62,000",
11470,7,"2,353",2000,2024,6,25,신정동,목동2차우성(1단지),32.76,14,337-2,신규,24.07~26.06,,
11470,0,"71,000",1997,2024,6,6,신정동,목동현대3차,71.16,14,1279,갱신,25.06~27.06,"53,000",
11470,0,"71,000",1997,2024,6,6,신정동,목동현대3차,71.16,14,1279,갱신,24.06~26.06,"53,000",
