gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11470,0,"32,000",1987,2020,1,4,신정동,목동신시가지10,53.82,3,311,,,,
11470,0,"65,000",1997,2020,1,2,목동,목동청구한신아파트,84.76,13,929,,,,
11470,0,"47,000",1986,2020,1,4,목동,목동신시가지6,65.1,19,911,,,,
11470,80,"55,000",1986,2020,1,14,목동,목동신시가지7,101.2,11,925,,,,
11470,0,"47,000",1988,2020,1,4,신정동,목동신시가지12,72.75,4,326,,,,
11470,0,"32,000",2004,2020,1,18,신월동,신도신월1차,84.85,5,1029,,,,
11470,0,"39,000",2008,2020,1,10,신월동,수명산롯데캐슬,84.96,6,1036,,,,
11470,0,"38,000",2011,2020,1,11,신정동,이펜하우스3단지,84.96,4,1316,,,,
11470,0,"84,000",2002,2020,1,22,신정동,아이파크,84.88,12,1296,,,,
11470,0,"37,000",1987,2020,1,6,신정동,목동신시가지8,54.94,7,314,,,,
11470,0,"80,000",2016,2020,1,30,신정동,목동힐스테이트,84.88,16,1323,,,,
11470,0,"45,000",2000,2020,1,21,신정동,목동우성2,113.91,11,337,,,,
11470,0,"85,000",1986,2020,1,10,목동,목동신시가지7,101.2,7,925,,,,
11470,30,"20,000",1987,2020,1,4,신정동,목동신시가지13,53.9,5,327,,,,
11470,0,"34,000",1986,2020,1,15,목동,목동신시가지7,53.88,13,925,,,,
11470,0,"75,000",1987,2020,1,13,신정동,목동신시가지14,108.28,12,329,,,,
11470,0,"67,000",2016,2020,1,8,신정동,목동힐스테이트,84.88,2,1323,,,,
11470,0,"38,000",1986,2020,1,2,목동,목동신시가지7,53.88,8,925,,,,
11470,0,"68,000",1997,2020,1,22,목동,목동청구한신아파트,84.77,1,929,,,,
11470,0,"89,250",1987,2020,1,15,신정동,목동신시가지9,106.93,15,312,,,,
11470,130,"20,000",2004,2020,1,13,목동,목동2차아이파크,84.85,9,758-2,,,,
11470,0,"52,000",1986,2020,1,18,목동,목동신시가지5,65.08,3,912,,,,
11470,0,"58,000",2003,2020,1,7,목동,대원칸타빌2,84.98,7,941,,,,
11470,100,"4,500",1986,2020,1,6,목동,목동신시가지7,53.88,9,925,,,,
11470,0,"46,000",1987,2020,1,13,신정동,목동신시가지10,70.2,8,311,,,,
11470,0,"45,000",2020,2020,1,4,신월동,목동센트럴아이파크위브2단지,84.98,4,1076,,,,
11470,0,"41,000",2000,2020,1,15,신정동,목동우성2,84.96,6,337,,,,
11470,60,"25,000",2003,2020,1,9,목동,세종그랑시아,80.03,13,722-5,,,,
11470,0,"25,000",1985,2020,1,15,신월동,신안약수,84.56,5,591-1,,,,
11470,0,"45,000",1986,2020,1,18,목동,목동신시가지7,64.4,1,925,,,,
11470,0,"39,000",2000,2020,1,23,신정동,목동우성2,84.96,10,337,,,,
11470,0,"36,000",1987,2020,1,31,신정동,목동신시가지14,55.02,11,329,,,,
11470,0,"40,000",2001,2020,1,17,목동,월드메르디앙,84.1969,2,750-5,,,,
11470,0,"71,000",1987,2020,1,2,신정동,목동신시가지14,108.28,12,329,,,,
11470,0,"40,000",1986,2020,1,11,목동,목동신시가지3,64.98,3,903,,,,
11470,0,"38,000",1986,2020,1,21,목동,목동신시가지4,47.25,13,904,,,,
11470,0,"33,500",2012,2020,1,31,신월동,신정두산위브,59.78,10,1055,,,,
11470,100,"3,000",1986,2020,1,5,목동,목동신시가지7,53.88,5,925,,,,
11470,0,"33,000",1986,2020,1,18,목동,목동신시가지7,53.88,9,925,,,,
11470,0,"37,000",2001,2020,1,15,신정동,목동2삼성래미안,59.92,14,1295,,,,
11470,0,"13,000",1987,2020,1,12,신월동,신안파크,56.78,4,350-2,,,,
11470,40,"20,000",1988,2020,1,17,신월동,신월시영,50.67,10,987-1,,,,
11470,0,"30,000",1988,2020,1,2,신정동,목동신시가지12,53.46,10,326,,,,
11470,0,"33,000",1986,2020,1,18,목동,목동신시가지7,53.88,9,925,,,,
11470,0,"57,000",1986,2020,1,18,목동,목동신시가지7,66.6,8,925,,,,
11470,0,"50,000",1987,2020,1,15,신정동,목동신시가지14,71.4,6,329,,,,
11470,0,"28,000",2015,2020,1,23,신월동,태산,57.2,9,520-8,,,,
11470,0,"32,000",1987,2020,1,31,신정동,목동신시가지10,53.82,15,311,,,,
11470,0,"68,100",2002,2020,1,29,신정동,아이파크,84.88,19,1296,,,,
11470,0,"49,000",1986,2020,1,17,목동,목동신시가지4,65.34,10,904,,,,
11470,65,"30,000",1986,2020,1,30,목동,목동신시가지4,65.34,9,904,,,,
11470,0,"25,000",1997,2020,1,22,신월동,우당,113.14,14,506-1,,,,
11470,0,"45,500",1987,2020,1,28,신정동,목동신시가지14,74.19,4,329,,,,
11470,0,"35,000",2014,2020,1,18,신월동,롯데캐슬,59.747,10,1063,,,,
11470,0,"85,000",1987,2020,1,4,신정동,목동신시가지10,127.21,13,311,,,,
11470,0,"23,500",2000,2020,1,20,신정동,신트리4,48.96,5,1277,,,,
11470,0,"105,000",2004,2020,1,13,신정동,목동삼성쉐르빌Ⅱ,178.94,12,318-12,,,,
11470,0,"85,000",1987,2020,1,15,신정동,목동신시가지9,106.93,15,312,,,,
11470,0,"27,000",2004,2020,1,15,신월동,신월동방원,84.94,8,1032,,,,
11470,0,"47,000",1986,2020,1,15,목동,목동신시가지7,66.6,15,925,,,,
11470,0,"50,000",1986,2020,1,3,목동,목동신시가지2,65.82,3,902,,,,
11470,0,"30,000",2007,2020,1,13,신월동,방주기픈샘2,84.99,8,1047,,,,
11470,0,"33,000",2004,2020,1,10,신정동,대성유니드2차,84.7,14,1198-3,,,,
11470,0,"12,500",1987,2020,1,11,신월동,길훈,49.77,4,341-1,,,,
11470,50,"2,000",1988,2020,1,29,신월동,신월시영,43.2,10,987-1,,,,
11470,0,"50,000",1988,2020,1,9,신정동,목동신시가지12,71.64,5,326,,,,
11470,0,"35,000",2014,2020,1,31,신월동,롯데캐슬,59.948,8,1063,,,,
11470,0,"21,000",2003,2020,1,20,신월동,오투힐,57.12,7,541-1,,,,
11470,0,"47,000",1986,2020,1,10,목동,목동신시가지6,65.1,4,911,,,,
11470,0,"71,000",1987,2020,1,2,신정동,목동신시가지14,108.28,12,329,,,,
11470,0,"55,000",1992,2020,1,30,신정동,대림,84.89,8,333,,,,
11470,0,"48,000",2002,2020,1,9,신정동,아이파크,59.82,10,1296,,,,
11470,0,"71,000",1987,2020,1,2,신정동,목동신시가지14,108.28,12,329,,,,
11470,0,"35,000",2020,2020,1,4,신월동,목동센트럴아이파크위브2단지,59.68,6,1076,,,,
11470,0,"45,000",1992,2020,1,18,신정동,쌍용,84.65,8,334,,,,
11470,0,"40,000",2012,2020,1,2,신월동,신정두산위브,84.22,17,1055,,,,
11470,0,"40,000",2020,2020,1,20,신월동,목동센트럴아이파크위브2단지,84.97,18,1076,신규,20.01~24.01,,
11470,0,"88,000",1985,2020,1,17,목동,목동신시가지1,116.29,5,901,,,,
11470,45,"2,000",1988,2020,1,18,신월동,신월시영,43.2,1,987-1,신규,20.02~22.02,,
11470,60,"2,000",1988,2020,1,29,신월동,신월시영,50.67,1,987-1,,,,
11470,0,"33,500",2002,2020,1,8,신정동,푸른마을4,84.99,1,1285,,,,
11470,0,"49,350",1986,2020,1,21,목동,목동신시가지3,64.98,6,903,,,,
11470,12,815,2000,2020,1,29,신정동,목동2차우성(1단지),32.76,7,337-2,,,,
11470,5,"1,803",1995,2020,1,9,신정동,양천,33.62,8,276,,,,
11470,0,"5,000",1993,2020,1,10,신월동,은하아파트,76.33,2,140-23,,20.01~22.01,,
11470,0,"2,747",1996,2020,1,16,신정동,목동삼성,32.76,14,1278-1,,20.01~22.01,,
11470,0,"12,107",2011,2020,1,22,신정동,이펜하우스1단지,59.83,6,1321,,20.01~21.10,,
11470,0,"45,000",1986,2020,1,10,목동,목동신시가지7,66.6,10,925,,,,
11470,0,"12,000",1997,2020,1,29,신월동,나산,59.9,15,217-2,,,,
11470,0,"33,894",2011,2020,1,22,신정동,이펜하우스2단지,114.98,4,1322,,,,
11470,1,"3,057",1995,2020,1,2,신정동,양천,39.36,8,276,,,,
11470,0,"37,000",1987,2020,1,10,신정동,목동신시가지10,53.82,10,311,,,,
11470,0,"40,000",1986,2020,1,20,목동,목동신시가지7,66.6,9,925,,,,
11470,15,"2,807",2016,2020,1,5,신정동,목동힐스테이트,36.01,6,1323,,,,
11470,0,"62,000",1997,2020,1,1,목동,목동청구한신아파트,84.76,13,929,,,,
11470,50,"35,000",2020,2020,1,3,신월동,목동센트럴아이파크위브4단지,84.98,19,1078,,,,
11470,120,"10,000",1987,2020,1,17,신정동,목동신시가지8,71.77,8,314,,,,
11470,0,"14,000",1988,2020,1,11,신월동,신월시영,43.2,7,987-1,,,,
11470,0,"74,000",2004,2020,1,16,목동,금호어울림,133.03,4,951,,,,
11470,70,"3,000",2000,2020,1,1,신정동,신정6현대,59.4,20,743-2,,,,
11470,150,"10,000",2019,2020,1,27,신정동,목동파크자이(101동~108동),84.977,7,1325,,,,
11470,0,"10,000",2002,2020,1,2,신정동,재훈,74.05,7,884-6,,,,
11470,45,"15,000",1986,2020,1,7,목동,목동신시가지4,48.69,1,904,,,,
11470,0,"34,000",2000,2020,1,10,신정동,목동우성2,84.96,3,337,,,,
11470,65,"10,000",1987,2020,1,31,신정동,목동신시가지8,54.94,20,314,,,,
11470,0,"27,000",1988,2020,1,3,신정동,목동신시가지11,51.48,11,325,,,,
11470,0,"52,000",1986,2020,1,18,목동,목동신시가지5,65.08,3,912,,,,
11470,0,"32,000",1987,2020,1,15,신정동,목동신시가지8,54.94,1,314,,,,
11470,72,"1,000",2018,2020,1,3,목동,어바니엘,18.67,9,514-18,,,,
11470,0,"10,000",1988,2020,1,10,신월동,우정,62.24,5,350-3,,,,
11470,0,"25,000",1999,2020,1,23,신정동,신트리1,59.73,14,1259,,,,
11470,0,"30,000",1986,2020,1,14,목동,목동신시가지4,47.25,4,904,,,,
11470,0,"53,000",1997,2020,1,29,목동,목동성원(926-8),58.05,12,926-8,,,,
11470,170,"10,000",1985,2020,1,5,목동,목동신시가지1,98.08,5,901,,,,
11470,0,"50,000",2005,2020,1,9,신정동,동일하이빌2단지,115.321,21,1311,,,,
11470,70,"11,000",1988,2020,1,18,신정동,목동신시가지11,66.24,7,325,,,,
11470,0,"84,000",1986,2020,1,23,목동,목동신시가지6,95.03,11,911,,,,
11470,80,"20,000",2020,2020,1,20,신월동,목동센트럴아이파크위브2단지,84.98,3,1076,,,,
11470,0,"58,000",1986,2020,1,16,목동,목동신시가지7,66.6,14,925,,,,
11470,0,"85,000",1987,2020,1,21,신정동,목동신시가지13,151.76,3,327,,,,
11470,140,"30,000",2016,2020,1,6,신정동,목동힐스테이트,84.88,14,1323,,,,
11470,0,"34,000",2000,2020,1,21,신정동,신정6현대,84.6,19,743-2,,,,
11470,0,"74,000",2004,2020,1,16,목동,금호어울림,133.03,4,951,,,,
11470,0,"48,000",2005,2020,1,30,목동,롯데캐슬위너,59.98,14,956,,,,
11470,0,"13,000",2002,2020,1,13,신정동,목동무지개,81.42,6,881-8,,,,
11470,0,"100,000",1986,2020,1,14,목동,목동신시가지3,122.35,3,903,,,,
11470,0,"35,500",2004,2020,1,4,신정동,정은스카이빌3차,84.88,5,1192-1,,,,
11470,0,"100,000",1997,2020,1,31,목동,금호1,114.78,12,934,,,,
11470,0,"45,000",2020,2020,1,11,신월동,목동센트럴아이파크위브4단지,84.98,13,1078,신규,20.04~22.04,,
11470,0,"36,000",1986,2020,1,14,목동,목동신시가지6,47.94,9,911,,,,
11470,0,"41,500",1986,2020,1,20,목동,목동신시가지3,64.98,10,903,,,,
11470,0,"18,000",1988,2020,1,15,신월동,신월시영,50.67,9,987-1,,,,
11470,150,"5,000",2019,2020,1,22,목동,목동롯데캐슬마에스트로,59.984,6,965,,,,
11470,0,"45,000",2020,2020,1,18,신월동,목동센트럴아이파크위브1단지,84.98,6,1075,,,,
11470,0,"44,000",1988,2020,1,28,신정동,목동신시가지12,71.64,15,326,,,,
11470,0,"39,500",1987,2020,1,9,신정동,목동신시가지14,71.37,7,329,,,,
