gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11680,0,"70,000",2011,2023,4,15,청담동,청담자이,49.618,9,134-38,,,,
11680,0,"50,000",2013,2023,4,18,세곡동,강남엘에이치1단지,84.84,2,579,,,,
11680,0,"50,000",2015,2023,4,2,자곡동,강남자곡 힐스테이트,84.39,3,619,,,,
11680,0,"94,600",2019,2023,4,3,개포동,래미안블레스티지,59.888,5,1280,,,,
11680,0,"38,000",1976,2023,4,24,논현동,"청학아파트에이동,비동,씨동",85.12,2,62-3,,,,
11680,0,"43,000",1977,2023,4,10,압구정동,한양1차(영동한양),49.98,1,490,,,,
11680,0,"40,000",1983,2023,4,1,개포동,개포주공6단지,83.21,12,185,,,,
11680,0,"28,000",1992,2023,4,28,수서동,신동아,33.18,9,736,,,,
11680,0,"60,000",1994,2023,4,22,일원동,한솔마을,84.73,1,731,,,,
11680,390,"5,000",2016,2023,4,20,도곡동,래미안도곡카운티,71.85,4,538-3,,,,
11680,150,"72,000",2021,2023,4,25,개포동,개포더샵트리에,105.8064,3,651-1,,,,
11680,15,"45,000",1994,2023,4,22,일원동,한솔마을,63.76,1,731,,,,
11680,0,"60,000",1985,2023,4,15,도곡동,한신(개포),83.86,7,464,,,,
11680,0,"50,000",2015,2023,4,5,율현동,강남한신휴플러스6단지,59.98,5,365,,,,
11680,0,"94,000",2001,2023,4,21,도곡동,삼성래미안,84.89,12,91-5,,,,
11680,340,"20,000",2016,2023,4,8,도곡동,래미안도곡카운티,71.85,15,538-3,,,,
11680,0,"72,000",2006,2023,4,22,역삼동,역삼푸르지오,59.8848,1,754-1,,,,
11680,100,"90,000",2016,2023,4,22,역삼동,역삼자이,84.4816,12,711-3,,,,
11680,0,"125,000",2001,2023,4,24,도곡동,삼성래미안,122.81,18,91-5,,,,
11680,0,"58,000",1979,2023,4,20,대치동,은마,84.43,14,316,,,,
11680,0,"40,000",1979,2023,4,28,대치동,은마,76.79,1,316,,,,
11680,0,"73,000",2005,2023,4,12,역삼동,역삼래미안,59.4,21,757,,,,
11680,150,"35,000",1988,2023,4,25,청담동,현대아파트,84.92,5,23,,,,
11680,100,400,2020,2023,4,5,개포동,개포래미안포레스트,84.59,26,1282,,,,
11680,0,"75,600",2006,2023,4,29,도곡동,도곡렉슬,59.9937,4,527,,,,
11680,0,"63,000",1986,2023,4,17,개포동,현대2,84.81,6,654,,,,
11680,0,"105,000",2021,2023,4,1,일원동,디에이치자이개포,76.46,10,743,,,,
