gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11680,0,"103,000",2014,2022,9,24,자곡동,강남한양수자인(4단지),114.46,2,686,,,,
11680,0,"47,880",1992,2022,9,17,개포동,삼익대청아파트,60,5,12,,,,
11680,0,"62,000",1992,2022,9,3,개포동,삼익대청아파트,60,3,12,,,,
11680,120,"50,000",2020,2022,9,5,논현동,논현아이파크,59.75,6,225-6,,,,
11680,0,"99,750",1984,2022,9,19,개포동,경남1,123.28,11,649,,,,
11680,0,"102,900",2020,2022,9,3,개포동,개포래미안포레스트,59.92,7,1282,,,,
11680,0,"65,100",1987,2022,9,23,압구정동,미성2차,74.4,14,397,,,,
11680,90,"17,000",1992,2022,9,16,개포동,성원대치2단지아파트,39.53,3,12,,,,
11680,0,"73,500",1985,2022,9,17,도곡동,우성4,84.6,7,465,,,,
11680,90,"70,000",1994,2022,9,24,도곡동,현대아파트1동~3동,84.96,2,961,,,,
11680,0,"80,000",2008,2022,9,30,역삼동,역삼2차아이파크,84.891,21,765-32,,,,
11680,120,"268,600",2022,2022,9,23,논현동,브라이튼N40,149.8244,2,40,,,,
11680,0,"126,000",2020,2022,9,19,개포동,개포래미안포레스트,84.86,10,1282,,,,
11680,370,"10,000",2004,2022,9,7,논현동,두산위브1단지,84.993,3,252-1,,,,
11680,0,"115,500",2006,2022,9,30,도곡동,도곡렉슬,59.9818,9,527,,,,
11680,0,"50,000",2015,2022,9,28,자곡동,강남자곡 힐스테이트,59.93,5,619,,,,
11680,0,"80,000",1979,2022,9,17,대치동,은마,76.79,4,316,,,,
11680,0,"84,000",2020,2022,9,20,개포동,개포래미안포레스트,59.92,12,1282,,,,
11680,0,"131,250",2006,2022,9,24,도곡동,도곡렉슬,84.9984,1,527,,,,
11680,0,"50,000",2015,2022,9,28,자곡동,강남자곡 힐스테이트,59.93,5,619,,,,
11680,330,"29,000",2020,2022,9,17,개포동,개포래미안포레스트,84.83,33,1282,,,,
11680,0,"168,000",1989,2022,9,6,대치동,래미안대치하이스턴,110.39,5,985,,,,
11680,105,"90,000",2001,2022,9,28,도곡동,삼성래미안,84.89,4,91-5,,,,
11680,0,"52,900",1979,2022,9,14,대치동,은마,76.79,1,316,,,,
11680,0,"160,000",2014,2022,9,30,역삼동,테헤란아이파크,92.6232,4,709-5,,,,
11680,45,"30,000",1997,2022,9,23,논현동,신동아(22),35.73,7,22,,,,
11680,110,"3,000",1992,2022,9,28,수서동,신동아,39.53,11,736,,,,
11680,0,"93,000",2020,2022,9,30,논현동,논현아이파크,59.75,8,225-6,,,,
11680,0,"50,000",2015,2022,9,28,자곡동,강남자곡 힐스테이트,59.93,5,619,,,,
11680,0,"42,000",1992,2022,9,6,개포동,삼익대청아파트,51.12,10,12,,,,
11680,0,"23,400",1993,2022,9,27,수서동,까치마을,34.44,15,746,,,,
11680,0,"40,000",1992,2022,9,24,개포동,성원대치2단지아파트,49.86,10,12,,,,
11680,215,"3,700",1979,2022,9,26,대치동,은마,76.79,4,316,,,,
11680,0,"28,350",1993,2022,9,24,수서동,까치마을,39.6,1,746,,,,
11680,420,"30,000",2009,2022,9,24,역삼동,래미안그레이튼,84.97,3,763-16,,,,
11680,50,"70,000",1994,2022,9,24,도곡동,현대아파트1동~3동,84.96,2,961,,,,
11680,0,"105,000",1997,2022,9,24,수서동,삼성,84.97,6,747,,,,
11680,110,"10,000",1992,2022,9,21,수서동,신동아,39.53,2,736,,,,
11680,330,"50,000",2006,2022,9,20,역삼동,개나리푸르지오,84.6815,7,755-1,,,,
11680,80,"60,000",2020,2022,9,16,개포동,개포래미안포레스트,59.92,2,1282,,,,
11680,80,"60,000",2006,2022,9,19,역삼동,개나리래미안,59.93,16,754,,,,
11680,5,"22,800",2001,2022,9,16,역삼동,한화진넥스빌,39.2,23,706-20,,,,
11680,0,"26,600",1992,2022,9,17,개포동,성원대치2단지아파트,33.18,9,12,,,,
11680,0,"147,000",2016,2022,9,17,역삼동,역삼자이,114.019,24,711-3,,,,
11680,0,"67,200",2013,2022,9,17,세곡동,강남엘에이치1단지,74.74,6,579,,,,
11680,0,"41,000",1984,2022,9,16,일원동,개포한신,82.3,5,615-1,,,,
11680,340,"5,000",2005,2022,9,16,역삼동,e-편한세상,59.606,6,755-4,,,,
11680,0,"58,430",1998,2022,9,6,삼성동,삼성동한솔아파트,58.57,6,4-6,,,,
11680,0,"155,000",2019,2022,9,6,개포동,래미안블레스티지,84.943,3,1280,,,,
11680,226,"30,000",2020,2022,9,1,개포동,개포래미안포레스트,74.66,7,1282,,,,
11680,0,"55,000",1985,2022,9,3,도곡동,한신(개포),52.72,4,464,,,,
11680,0,"81,900",1984,2022,9,2,청담동,진흥아파트,109.31,13,65,,,,
11680,85,"60,000",1992,2022,9,3,삼성동,청구아파트,84.99,7,78-4,,,,
11680,0,"69,300",1979,2022,9,3,대치동,은마,76.79,12,316,,,,
11680,600,"20,000",2021,2022,9,1,삼성동,래미안라클래시,71.95,3,189,신규,22.10~24.10,,
11680,0,"50,000",1983,2022,9,14,개포동,개포주공5단지,83.17,2,187,갱신,23.03~25.03,"50,000",100
11680,0,"50,000",1983,2022,9,14,개포동,개포주공5단지,83.17,2,187,갱신,22.11~24.11,"50,000",100
11680,530,"30,000",2020,2022,9,24,개포동,개포래미안포레스트,112.73,19,1282,갱신,22.10~24.10,"30,000",500
11680,105,"13,125",1985,2022,9,17,논현동,동현아파트1~6,84.92,8,105,갱신,22.10~24.10,"12,500",100
11680,0,"100,000",2020,2022,9,19,개포동,개포래미안포레스트,84.86,10,1282,갱신,22.11~24.11,"120,000",
11680,179,"2,100",1977,2022,9,30,압구정동,한양1차(영동한양),63.87,6,490,갱신,22.10~24.10,"2,000",170
11680,0,"130,000",1977,2022,9,1,압구정동,현대4차저층(51~56동),117.91,5,462,신규,22.10~24.10,,
11680,120,"264,300",2022,2022,9,2,논현동,브라이튼N40,149.8244,1,40,신규,23.08~25.08,,
11680,100,"240,100",2022,2022,9,3,논현동,브라이튼N40,129.0364,2,40,신규,23.05~25.05,,
11680,280,"3,000",2007,2022,9,17,삼성동,삼성루첸시아,82.95,3,64-6,신규,,,
11680,120,"259,800",2022,2022,9,26,논현동,브라이튼N40,149.1843,1,40,,,,
11680,330,"70,000",1978,2022,9,24,압구정동,"현대6차(78~81,83,84,86,87동)",144.2,12,456,신규,22.11~24.11,,
11680,120,"275,700",2022,2022,9,29,논현동,브라이튼N40,149.8244,3,40,신규,22.11~24.11,,
11680,80,"106,000",2016,2022,9,5,역삼동,역삼자이,84.993,20,711-3,갱신,22.11~24.11,"80,000",160
11680,39,"1,807",2011,2022,9,15,세곡동,세곡리엔파크(4단지),49.83,5,522,신규,,,
11680,0,"95,000",2003,2022,9,14,삼성동,삼부아그레빌,84.755,11,98-11,갱신,22.09~24.09,"63,000",
11680,110,"1,000",2013,2022,9,5,대치동,대치동더블유타워,28.52,5,952-2,,,,
11680,86,"67,500",1984,2022,9,19,개포동,개포우성3차,133.46,9,652,갱신,22.11~24.11,"57,500",38
11680,0,"70,000",1994,2022,9,21,일원동,푸른마을아파트101동~111동,59.76,7,719,갱신,22.10~24.10,"80,000",
11680,116,"30,000",1977,2022,9,14,압구정동,한양1차(영동한양),63.87,10,490,갱신,22.12~24.12,"30,000",70
11680,0,"204,750",2003,2022,9,17,도곡동,타워팰리스2,162.6,6,467-17,갱신,22.11~24.11,"195,000",
11680,95,"1,000",2004,2022,9,16,대치동,선릉역대우아이빌(890-49),28.34,10,890-49,갱신,22.09~23.09,"1,000",85
11680,220,"5,000",1999,2022,9,3,청담동,삼성청담공원아파트,59.93,1,60,신규,22.10~23.10,,
11680,120,"25,000",1985,2022,9,18,논현동,동현아파트1~6,84.92,1,105,갱신,23.02~23.12,"25,000",50
11680,180,"4,000",2022,2022,9,21,역삼동,역삼센트럴2차아이파크,23.928,2,712-5,신규,22.09~24.09,,
11680,0,"80,850",1977,2022,9,7,압구정동,한양1차(영동한양),91.21,6,490,갱신,22.11~24.11,"77,000",
11680,120,"271,300",2022,2022,9,27,논현동,브라이튼N40,149.8244,2,40,신규,23.04~25.04,,
11680,0,"76,600",2004,2022,9,2,삼성동,삼성동대성유니드,83.93,7,129,갱신,22.09~24.09,"73,000",
11680,331,"30,000",2008,2022,9,24,삼성동,삼성동힐스테이트 1단지,84.419,22,16-2,갱신,22.10~24.10,"30,000",310
11680,120,"273,900",2022,2022,9,26,논현동,브라이튼N40,149.8244,2,40,신규,23.04~25.04,,
11680,130,"3,000",1985,2022,9,1,도곡동,한신(개포),52.73,5,464,신규,22.12~24.12,,
11680,75,"3,000",1996,2022,9,21,역삼동,한스빌(836),31.78,11,836,신규,22.10~24.10,,
11680,0,"75,000",2020,2022,9,23,개포동,개포래미안포레스트,59.96,27,1282,갱신,22.10~24.10,"100,000",
11680,0,"100,000",2023,2022,9,27,개포동,개포자이프레지던스,59.84,8,1284,신규,23.04~25.12,,
11680,120,"275,700",2022,2022,9,23,논현동,브라이튼N40,149.8244,3,40,,,,
11680,120,"294,200",2022,2022,9,3,논현동,브라이튼N40,149.8244,7,40,신규,23.04~25.04,,
11680,150,"313,800",2022,2022,9,2,논현동,브라이튼N40,176.5464,5,40,신규,23.01~25.01,,
11680,110,"100,000",2023,2022,9,23,개포동,개포자이프레지던스,84.6,19,1284,신규,23.03~25.03,,
11680,80,"2,000",2013,2022,9,21,논현동,한양수자인어반게이트,16.2,3,221-7,신규,22.10~23.10,,
11680,120,"281,000",2022,2022,9,16,논현동,브라이튼N40,149.8244,3,40,신규,23.03~25.03,,
11680,140,"55,000",2023,2022,9,1,개포동,개포자이프레지던스,59.84,9,1284,신규,23.03~25.03,,
11680,95,"1,000",2004,2022,9,5,대치동,선릉역대우아이빌(890-49),28.34,12,890-49,신규,22.09~24.09,,
11680,0,"48,000",1983,2022,9,23,개포동,개포주공6단지,60.13,5,185,,,,
11680,64,"41,664",2022,2022,9,30,일원동,상록스타힐스,59.963,11,688,,,,
11680,21,"65,100",1993,2022,9,23,일원동,상록수,74.54,5,734,갱신,,"62,000",20
11680,68,"11,096",2021,2022,9,16,일원동,디에이치자이개포,41.91,10,743,,,,
11680,43,"2,068",2014,2022,9,16,자곡동,강남한양수자인(4단지),49.94,2,686,신규,,,
11680,0,"190,000",1983,2022,9,29,대치동,한보미도맨션1,161.36,11,511,신규,23.02~25.02,,
11680,120,"75,000",1987,2022,9,5,압구정동,"현대14차(203,204,205,206동)",84.98,8,447,신규,22.09~24.09,,
11680,95,"1,000",2004,2022,9,21,대치동,대우아이빌명문가(891-23),33.06,9,891-23,신규,22.09~23.09,,
11680,80,"166,800",2022,2022,9,7,논현동,브라이튼N40,84.0023,2,40,신규,23.01~25.01,,
