gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11500,"59,800",,1994,2021,7,17,방화동,장미,59.04,3,841
11500,"54,500",,1987,2021,7,28,화곡동,미성아파트(연립),81.89,1,409-248
11500,"77,000",,1998,2021,7,30,화곡동,초록,59.34,6,1139
11500,"150,000",,2004,2021,7,17,등촌동,등촌동아이파크,165.8299,16,715
11500,"140,500",,2015,2021,7,31,화곡동,강서힐스테이트,84.99,16,1165
11500,"85,000",,1999,2021,7,31,염창동,동아3,59.7,8,258-1
11500,"122,500",,2004,2021,7,27,등촌동,등촌동아이파크,84.9958,11,715
11500,"89,500",,1998,2021,7,31,염창동,한강동아,59.97,15,293
11500,"71,000",,1995,2021,7,30,염창동,신동아,59.82,1,289
11500,"89,000",,2003,2021,7,31,등촌동,대동황토방2,80.93,1,713
11500,"36,000",,2003,2021,7,5,가양동,향교,71.81,5,251-5
11500,"72,800",,1994,2021,7,30,방화동,청솔,59.04,13,832
11500,"165,200",,2015,2021,7,31,화곡동,강서힐스테이트,119.63,18,1165
11500,"74,500",,1992,2021,7,29,화곡동,대림e편한세상,84.84,9,361-1
11500,"89,900",,1999,2021,7,24,등촌동,한사랑2삼성,84.96,7,634-2
11500,"57,000",,1997,2021,7,31,방화동,삼성꽃마을,59.99,1,858
11500,"116,800",,2005,2021,7,26,내발산동,우장산힐스테이트,59.98,15,657
11500,"110,000",,1995,2021,7,30,등촌동,동성,101.88,17,691-1
11500,"124,800",,2005,2021,7,28,염창동,강변힐스테이트,84.99,10,299
11500,"69,700",,1992,2021,7,29,가양동,강변,39.6,2,1475
11500,"90,500",,1993,2021,7,28,가양동,가양도시개발9-2단지,49.5,10,1490
11500,"67,200",,1993,2021,7,24,가양동,가양도시개발9-2단지,39.6,5,1490
11500,"128,000",,2001,2021,7,29,염창동,성원,114.12,7,295
11500,"120,000",,2007,2021,7,27,내발산동,마곡수명산파크2단지,84.53,10,741
11500,"83,700",,1999,2021,7,31,등촌동,서광등촌마을아파트,59.96,4,638
11500,"85,500",,2002,2021,7,27,등촌동,대림e편한세상,75.64,1,561-1
