gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11260,"124,000",,2019,2021,9,17,면목동,한양수자인사가정파크,84.6068,13,1543
11260,"67,200",,1996,2021,9,4,신내동,신내6대주,49.77,7,650
11260,"94,500",,1997,2021,9,11,신내동,동성3,134.88,13,618
11260,"73,500",,1993,2021,9,27,면목동,용마동아,84.88,8,1499
11260,"51,800",,2004,2021,9,28,묵동,신도브래뉴,51.86,5,169-10
11260,"29,500",,2019,2021,9,27,상봉동,리더스,29.57,8,104-10
11260,"74,200",,1999,2021,9,1,묵동,극동늘푸른,84.08,9,379
11260,"75,000",,1996,2021,9,29,면목동,형진,84.18,9,1512
11260,"63,000",,1996,2021,9,30,묵동,신내,49.77,5,13
11260,"93,500",,2006,2021,9,14,상봉동,건영캐스빌,84.6475,5,499
11260,"75,000",,1996,2021,9,1,신내동,신내6대주,59.76,12,650
11260,"54,800",,2006,2021,9,28,상봉동,미랜드프래임빌(102동),67,7,115-84
11260,"54,800",,2006,2021,9,28,상봉동,미랜드프래임빌(102동),67,7,115-84
11260,"104,000",,1995,2021,9,24,신내동,진로아파트,101.86,9,654
11260,"61,000",,2000,2021,9,29,묵동,세방,59.94,11,383
11260,"60,000",,1997,2021,9,29,신내동,동성3,59.4,2,618
11260,"57,500",,1998,2021,9,30,신내동,새한,59.77,18,795
11260,"44,500",,1987,2021,9,28,면목동,면목한신,35.3,4,193-1
11260,"58,500",,1990,2021,9,22,면목동,용마한신,44.35,8,1077-1
11260,"55,500",,1989,2021,9,27,망우동,경남,59.94,2,226
11260,"71,300",,1998,2021,9,30,신내동,새한,84.36,17,795
11260,"53,000",,2004,2021,9,25,묵동,신도브래뉴,51.86,6,169-10
11260,"68,500",,1997,2021,9,17,중화동,한신아파트상가동유치원동(103~109),50.37,26,450
11260,"137,500",,2013,2021,9,25,상봉동,프레미어스엠코,107.12,31,500
11260,"55,800",,1987,2021,9,17,면목동,면목한신,44.5,3,193-1
11260,"104,900",,2020,2021,9,17,면목동,쌍용더플래티넘용마산,59.9676,15,1548
11260,"66,000",,1996,2021,9,29,신내동,신내6대주,49.77,6,650
11260,"68,000",,2006,2021,9,30,망우동,금호어울림(580),59.96,11,580
11260,"95,000",,2002,2021,9,18,묵동,현대아이파크,84.9416,17,385
11260,"64,000",,1996,2021,9,30,묵동,신내,49.77,5,13
11260,"63,000",,2002,2021,9,17,망우동,가야써니빌,68.05,10,576
11260,"64,500",,1997,2021,9,25,중화동,한신아파트상가동유치원동(103~109),50.37,1,450
11260,"54,700",,2003,2021,9,7,면목동,다울(178-10),93.4,6,178-10
11260,"137,500",,2013,2021,9,25,상봉동,프레미어스엠코,107.12,31,500
11260,"54,500",,2001,2021,9,29,면목동,솔루테아파트,71.591,8,1523
