gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11290,"100,000",,2004,2020,9,26,종암동,래미안크리시엘,114.98,17,80
11290,"141,000",,2011,2020,9,10,하월곡동,동일하이빌뉴시티,178.84,12,230
11290,"99,800",,2007,2020,9,14,하월곡동,월곡래미안루나밸리,84.88,15,226
11290,"76,000",,2008,2020,9,14,삼선동2가,삼선푸르지오,59.95,7,425
11290,"82,000",,2003,2020,9,25,돈암동,동부센트레빌,80.54,3,633
11290,"75,000",,1998,2020,9,28,돈암동,한진(609-1),84.87,12,609-1
11290,"103,000",,2007,2020,9,28,길음동,길음뉴타운6단지(래미안),84.049,2,1283
11290,"75,000",,2008,2020,9,30,종암동,우림카이저팰리스,84.98,19,132
11290,"70,000",,2005,2020,9,29,길음동,길음뉴타운2단지푸르지오,59.99,5,1280
11290,"62,700",,1999,2020,9,28,돈암동,돈암동삼성,59.4,11,15-1
11290,"91,000",,2005,2020,9,19,종암동,아이파크종암동2차,84.73,7,131
11290,"100,000",,2004,2020,9,26,종암동,래미안크리시엘,114.98,17,80
11290,"60,000",,1998,2020,9,26,돈암동,한진(609-1),59.58,3,609-1
11290,"69,700",,2005,2020,9,29,길음동,길음뉴타운2단지푸르지오,59.99,5,1280
11290,"57,000",,2006,2020,9,26,장위동,참누리아파트,84.98,10,316-5
11290,"81,000",,1998,2020,9,23,돈암동,한진(609-1),84.87,7,609-1
11290,"94,400",,2006,2020,9,23,하월곡동,래미안월곡,84.589,9,225
11290,"112,000",,2017,2020,9,20,보문동6가,보문파크뷰자이,84.99,18,458
11290,"74,800",,2006,2020,9,30,장위동,참누리아파트,84.89,3,316-5
11290,"95,000",,2008,2020,9,21,삼선동2가,삼선푸르지오,114.65,12,425
11290,"69,000",,1999,2020,9,25,돈암동,돈암동 풍림아파트 101~105동,84.68,14,632
11290,"78,000",,2011,2020,9,29,보문동4가,보문하우스토리,82.028,12,116
11290,"87,500",,1998,2020,9,28,돈암동,한신,84.87,19,609-1
11290,"87,000",,1998,2020,9,26,돈암동,범양,114.93,14,631
11290,"89,700",,2005,2020,9,25,길음동,길음뉴타운2단지푸르지오,114.73,18,1280
11290,"108,000",,2008,2020,9,16,장위동,꿈의숲대명루첸아파트,122.021,11,317
11290,"93,000",,2008,2020,9,14,삼선동2가,삼선푸르지오,114.65,8,425
