gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11545,"76,250",중개거래,2018,2022,12,26,독산동,금천롯데캐슬골드파크3차,59.968,17,1155
11545,"95,000",중개거래,2016,2022,12,23,독산동,금천롯데캐슬골드파크1차,84.8114,19,1147
11545,"75,000",중개거래,2018,2022,12,16,독산동,금천롯데캐슬골드파크3차,59.9672,30,1155
11545,"39,500",중개거래,2000,2022,12,15,시흥동,벽산,84.99,18,1010
11545,"25,000",중개거래,2003,2022,12,23,시흥동,거상홈타운801동,70.47,5,949-18
11545,"22,500",중개거래,2002,2022,12,29,독산동,동양드림아파트,50.98,2,378-77
11545,"15,000",중개거래,2020,2022,12,28,가산동,G밸리페트라힐스,13.76,8,139-15
11545,"79,500",중개거래,2018,2022,12,7,독산동,금천롯데캐슬골드파크3차,59.968,42,1155
11545,"12,500",중개거래,2013,2022,12,24,가산동,가산지웰에스테이트,15.52,8,140-9
11545,"68,900",직거래,2018,2022,12,15,독산동,금천롯데캐슬골드파크3차,59.968,42,1155
11545,"58,000",직거래,2018,2022,12,15,독산동,금천롯데캐슬골드파크3차,59.968,42,1155
11545,"43,000",중개거래,1999,2022,12,9,독산동,독산현대,58.72,3,293-10
11545,"22,000",직거래,2017,2022,12,15,가산동,가산피어니빌,21.0829,8,143-20
11545,"11,000",중개거래,2014,2022,12,8,가산동,비즈트위트바이올렛5차,12.19,14,140-36
