gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11440,0,"55,650",2015,2025,1,24,아현동,공덕자이,59.99,12,800,,,,
11440,0,"71,000",2015,2025,1,9,아현동,공덕자이,59.99,11,800,,,,
11440,200,"10,000",1999,2025,1,21,대흥동,대흥동태영아파트,59.4,2,660,,,,
11440,0,"63,000",2021,2025,1,13,염리동,마포프레스티지자이,59.8772,4,532,,,,
11440,73,"13,760",2020,2025,1,20,서교동,서교동효성해링턴타워,37.17,5,494,,,,
11440,0,"81,500",2022,2025,1,14,아현동,더클래시,84.98,17,804,,,,
11440,0,"61,950",2022,2025,1,14,아현동,더클래시,59.97,15,804,,,,
11440,170,"10,000",1983,2025,1,3,도화동,정우상가맨션,142.41,7,536,,,,
11440,0,"57,700",2014,2025,1,4,아현동,마포래미안푸르지오3단지,59.9236,3,777,,,,
11440,0,"85,000",2015,2025,1,10,아현동,공덕자이,84.99,8,800,,,,
11440,0,"42,000",2003,2025,1,17,상암동,상암월드컵파크2단지,49.9,13,1637,,,,
11440,250,"5,000",2005,2025,1,19,상암동,상암월드컵파크5단지,84.67,12,1658,,,,
11440,0,"56,700",2022,2025,1,25,아현동,더클래시,59.97,5,804,,,,
11440,0,"58,000",2003,2025,1,27,상암동,상암월드컵파크2단지,59.92,7,1637,,,,
11440,165,"5,000",2022,2025,1,20,염리동,마포자이더센트리지(102동~112동),59.972,1,533,,,,
11440,0,"74,000",2022,2025,1,13,아현동,더클래시,84.98,1,804,,,,
11440,0,"75,000",2005,2025,1,27,상암동,상암월드컵파크7단지,84.9,3,1660,,,,
11440,0,"100,000",2014,2025,1,25,아현동,마포래미안푸르지오4단지,84.8919,19,777,,,,
11440,0,"80,000",2022,2025,1,22,아현동,더클래시,59.97,3,804,,,,
11440,0,"86,000",2014,2025,1,10,아현동,마포래미안푸르지오1단지,84.5978,1,777,,,,
11440,0,"49,350",2005,2025,1,23,성산동,성산2차e-편한세상,84.95,1,604,,,,
11440,0,"46,300",1999,2025,1,24,대흥동,대흥동태영아파트,59.4,19,660,,,,
11440,80,"30,000",2022,2025,1,23,아현동,더클래시,43.27,1,804,,,,
11440,0,"46,000",1999,2025,1,22,대흥동,대흥동태영아파트,59.4,18,660,,,,
11440,0,"45,000",2003,2025,1,18,상암동,상암월드컵파크2단지,59.92,7,1637,,,,
11440,90,"20,000",2003,2025,1,21,상암동,상암월드컵파크2단지,49.8,3,1637,,,,
11440,0,"95,000",2016,2025,1,18,현석동,래미안웰스트림,84.98,4,225,,,,
11440,0,"65,100",2011,2025,1,18,공덕동,래미안공덕5차,59.959,10,469,,,,
11440,40,"70,000",2014,2025,1,11,아현동,마포래미안푸르지오1단지,59.9236,10,777,,,,
11440,0,"31,500",1997,2025,1,13,염리동,상록,58.71,2,515-1,,,,
11440,0,"45,000",2003,2025,1,10,상암동,상암월드컵파크2단지,59.92,7,1637,,,,
11440,39,"6,120",2020,2025,1,7,서교동,서교동효성해링턴타워,17.93,13,494,,,,
11440,0,"51,000",1991,2025,1,4,도화동,우성,79.97,8,82,,,,
11440,250,"5,000",2005,2025,1,13,상암동,상암월드컵파크5단지,84.73,15,1658,,,,
11440,0,"52,000",2010,2025,1,12,도화동,마포동원베네스트,58.65,6,564,,,,
11440,0,"83,000",2022,2025,1,12,아현동,더클래시,59.96,10,804,,,,
11440,0,"74,000",2015,2025,1,11,아현동,공덕자이,59.99,9,800,,,,
11440,0,"128,000",2015,2025,1,11,아현동,공덕자이,114.99,13,800,,,,
11440,0,"47,200",1997,2025,1,3,토정동,한강삼성,59.76,13,138,,,,
11440,0,"30,000",1986,2025,1,9,성산동,성산시영(대우),50.03,8,446,,,,
11440,20,"70,000",2022,2025,1,7,아현동,더클래시,59.97,19,804,,,,
11440,0,"50,000",2003,2025,1,8,상암동,상암월드컵파크2단지,59.92,15,1637,,,,
11440,0,"42,000",2000,2025,1,4,신공덕동,신공덕래미안2차,59.48,3,159,,,,
11440,0,"80,850",2022,2025,1,3,아현동,더클래시,84.98,12,804,,,,
11440,0,"28,000",1986,2025,1,3,성산동,성산시영(대우),50.03,12,446,,,,
11440,0,"53,000",1991,2025,1,11,도화동,우성,68.94,13,82,,,,
11440,0,"57,750",2022,2025,1,11,아현동,더클래시,59.97,13,804,,,,
11440,0,"68,000",2005,2025,1,4,공덕동,래미안공덕4차,59.9,18,464,,,,
11440,0,"60,900",2022,2025,1,27,아현동,더클래시,59.96,12,804,,,,
