gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11320,"28,500",중개거래,1986,2025,5,17,방학동,신동아아파트1,43.35,13,271-1
11320,"59,250",중개거래,1995,2025,5,30,창동,대우,59.86,8,804
11320,"55,000",중개거래,2002,2025,5,30,쌍문동,한양6,83.86,10,59-5
11320,"37,000",중개거래,1986,2025,5,26,방학동,신동아아파트1,53.16,8,271-1
11320,"81,500",중개거래,2002,2025,5,17,방학동,방학동삼성래미안1,84.937,2,720-18
11320,"35,800",중개거래,1991,2025,5,26,창동,창동주공4단지,41.3,13,373
11320,"78,900",중개거래,2000,2025,5,28,창동,대우그린,84.93,5,814
11320,"31,900",중개거래,1989,2025,5,31,창동,주공17단지,36.16,12,38
11320,"79,000",중개거래,1990,2025,5,27,창동,창동주공3단지(해등마을),79.07,7,347
11320,"56,100",중개거래,2005,2025,5,27,도봉동,양우내안애,84.92,5,656
11320,"30,300",중개거래,1989,2025,5,28,창동,주공17단지,36.16,13,38
11320,"40,000",중개거래,1986,2025,5,30,방학동,신동아아파트1,62.22,2,271-1
11320,"46,750",중개거래,1992,2025,5,27,방학동,신동아아파트2,72.92,7,531
11320,"62,000",중개거래,1990,2025,5,31,창동,창동주공3단지(해등마을),61.52,6,347
11320,"86,000",중개거래,2001,2025,5,25,창동,창동2차현대,95.633,18,815
11320,"61,500",중개거래,2002,2025,5,17,도봉동,도봉파크빌3,84.354,3,644
11320,"55,000",중개거래,1988,2025,5,27,창동,상아2차아파트,58.59,9,300
11320,"67,000",중개거래,1997,2025,5,25,창동,쌍용,59.88,12,807
11320,"82,000",중개거래,1990,2025,5,29,창동,창동주공3단지(해등마을),79.07,12,347
11320,"67,000",중개거래,2009,2025,5,24,창동,동도센트리움,80.822,12,827
11320,"54,000",중개거래,2002,2025,5,26,쌍문동,한양6,83.86,5,59-5
11320,"55,000",직거래,1994,2025,5,15,방학동,거성학마을아파트,84.93,3,701-15
11320,"91,500",중개거래,1997,2025,5,23,창동,동아청솔,84.97,4,808
11320,"55,800",중개거래,1987,2025,5,16,도봉동,삼환도봉,73.89,12,87
11320,"56,000",중개거래,1987,2025,5,13,도봉동,삼환도봉,73.89,12,87
11320,"79,500",중개거래,1992,2025,5,19,창동,삼성래미안,84.87,9,45
11320,"24,700",중개거래,1988,2025,5,30,쌍문동,한양2,35.1,4,59
11320,"44,000",중개거래,1988,2025,5,30,창동,창동주공18단지,45.9,14,30
11320,"37,000",중개거래,1988,2025,5,29,쌍문동,한양2,59.67,1,59
11320,"68,800",중개거래,1988,2025,5,29,창동,주공19단지(창동리버타운),60.5,7,27
11320,"81,000",중개거래,2003,2025,5,12,창동,대림e-편한세상,84.976,3,822
11320,"30,000",중개거래,1989,2025,5,29,창동,주공17단지,36.16,13,38
11320,"81,500",중개거래,2002,2025,5,17,방학동,방학동삼성래미안1,84.937,2,720-18
11320,"50,800",중개거래,1986,2025,5,16,쌍문동,한양1,50.58,4,388-33
11320,"41,500",중개거래,2019,2025,5,14,쌍문동,쌍문리버뷰,45.88,6,103-69
11320,"84,000",중개거래,2003,2025,5,27,창동,창동현대4차,101.9957,15,818
11320,"68,000",중개거래,1987,2025,5,20,창동,상아1차아파트,84.99,6,299
11320,"43,500",중개거래,2004,2025,5,30,도봉동,도봉산리베니움,84.19,3,571
11320,"60,000",중개거래,2021,2025,5,20,쌍문동,시티프라디움,68.9258,4,734
11320,"60,000",중개거래,1995,2025,5,17,창동,대우,59.86,15,804
11320,"57,000",중개거래,1995,2025,5,13,도봉동,한신,84.94,8,30-1
11320,"37,500",중개거래,1988,2025,5,28,창동,창동주공18단지,32.34,8,30
11320,"46,000",중개거래,1988,2025,5,23,창동,창동주공18단지,45.77,8,30
11320,"37,800",중개거래,1996,2025,5,23,방학동,한화성원아파트,59.88,12,731
11320,"41,000",중개거래,1988,2025,5,30,창동,창동주공18단지,45.9,2,30
11320,"85,000",중개거래,2001,2025,5,8,방학동,대상타운현대아파트,84.78,21,720-1
11320,"42,500",중개거래,1988,2025,5,24,창동,창동주공18단지,45.9,13,30
11320,"54,500",중개거래,2004,2025,5,23,창동,수산트리플,84.89,2,817
11320,"58,000",중개거래,2010,2025,5,24,도봉동,한양수자인,84.46,4,657
11320,"45,500",직거래,1990,2025,5,8,창동,창동주공2단지,41.3,3,316
11320,"43,000",중개거래,1986,2025,5,20,방학동,신동아아파트1,70.62,5,271-1
11320,"35,000",중개거래,1986,2025,5,27,방학동,신동아아파트1,53.16,5,271-1
11320,"38,800",중개거래,1986,2025,5,28,방학동,신동아아파트1,70.62,1,271-1
