gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11650,0,"52,500",1978,2025,3,17,잠원동,신반포2,107.31,1,73,,,,
11650,0,"80,000",1988,2025,3,21,서초동,삼풍아파트,79.47,3,1685,,,,
11650,0,"87,000",2010,2025,3,19,방배동,서리풀e편한세상,59.97,2,906-13,,,,
11650,0,"75,000",1999,2025,3,9,방배동,방배1차현대홈타운,59.94,5,1344,,,,
11650,0,"68,250",2014,2025,3,24,내곡동,서초더샵포레,84.81,6,411,,,,
11650,140,"20,000",1999,2025,3,25,서초동,서초현대,53.01,12,1648-2,,,,
11650,0,"125,000",2025,2025,3,15,잠원동,메이플자이,59.1662,5,60-3,,,,
11650,0,"85,000",2003,2025,3,30,서초동,서초예성그린캐슬,105.49,2,1667-2,,,,
11650,0,"60,000",1979,2025,3,13,잠원동,신반포4,100.11,3,70,,,,
11650,0,"70,000",1987,2025,3,11,반포동,반포미도,84.96,4,60-4,,,,
11650,300,"20,000",2013,2025,3,19,우면동,서초호반써밋,101.0109,2,753,,,,
11650,0,"160,000",2025,2025,3,11,잠원동,메이플자이,80.5536,19,60-3,,,,
11650,0,"115,000",2006,2025,3,31,서초동,롯데캐슬클래식,84.98,17,1312-3,,,,
11650,165,"74,000",2017,2025,3,28,서초동,서초푸르지오써밋,84.93,4,1311-10,,,,
11650,0,"90,000",2011,2025,3,9,우면동,서초네이처힐4단지,84.84,9,720,,,,
11650,40,"49,350",2012,2025,3,8,우면동,서초힐스,59.89,16,773,,,,
11650,0,"70,000",2012,2025,3,27,우면동,서초힐스,59.91,3,773,,,,
11650,0,"47,250",2013,2025,3,15,우면동,호반써밋서초파크,59.93,16,788,,,,
11650,260,"50,000",2020,2025,3,3,서초동,서초센트럴IPARK,80.5332,26,1582-3,,,,
11650,0,"70,000",2006,2025,3,29,서초동,서초우방유쉘,84.94,8,1560-9,,,,
11650,140,"20,000",1999,2025,3,25,서초동,서초현대,53.01,12,1648-2,,,,
11650,0,"66,150",1998,2025,3,11,서초동,우성아파트,59.93,7,1326-17,,,,
11650,0,"69,000",1989,2025,3,20,반포동,반포미도2차아파트,71.49,14,60-5,,,,
11650,260,"30,000",2014,2025,3,31,신원동,서초포레스타3단지,84.34,16,568,,,,
11650,77,"66,000",2005,2025,3,18,방배동,한진로즈힐,97.342,14,3276,,,,
11650,0,"185,000",2025,2025,3,19,잠원동,메이플자이,84.8456,21,60-3,,,,
11650,0,"68,000",2012,2025,3,8,우면동,서초힐스,59.97,18,773,,,,
11650,0,"93,000",1993,2025,3,30,서초동,유원서초,84.87,11,1687,,,,
11650,0,"173,000",2025,2025,3,29,잠원동,메이플자이,84.8456,22,60-3,,,,
11650,0,"75,000",2015,2025,3,27,신원동,서초포레스타6단지,59.98,4,619,,,,
11650,0,"100,000",1979,2025,3,26,잠원동,신반포4,155,4,70,,,,
11650,55,"141,000",2010,2025,3,22,반포동,반포리체,106.148,18,30-26,,,,
11650,0,"129,675",2018,2025,3,24,잠원동,신반포자이,84.97,23,160,,,,
11650,0,"169,000",2009,2025,3,22,반포동,래미안퍼스티지,84.93,13,18-1,,,,
11650,0,"80,000",2001,2025,3,15,방배동,방배2차현대홈타운,59.86,11,2001,,,,
11650,0,"100,000",2014,2025,3,17,내곡동,서초더샵포레,84.61,13,411,,,,
11650,0,"67,000",2006,2025,3,17,방배동,방배브라운가,84.94,3,930-1,,,,
11650,0,"75,000",1987,2025,3,15,반포동,반포미도,84.96,2,60-4,,,,
11650,0,"61,740",2015,2025,3,13,신원동,서초포레스타6단지,59.98,5,619,,,,
11650,0,"151,200",2021,2025,3,7,반포동,디에이치반포라클라스,84.9754,8,1343,,,,
11650,0,"68,000",2012,2025,3,8,우면동,서초힐스,59.97,18,773,,,,
11650,90,"86,000",2010,2025,3,12,방배동,서리풀e편한세상,84.97,3,906-13,,,,
11650,0,"120,000",2003,2025,3,11,서초동,서초래미안,111.32,3,1682,,,,
11650,270,"100,000",2016,2025,3,1,반포동,아크로리버파크,84.97,12,2-12,,,,
11650,100,"40,000",1999,2025,3,1,방배동,방배1차현대홈타운,59.94,1,1344,,,,
11650,0,"104,000",2002,2025,3,7,잠원동,동아,84.91,17,157,,,,
11650,141,"21,000",1988,2025,3,7,서초동,삼풍아파트,79.47,3,1685,,,,
11650,140,"80,000",2014,2025,3,7,서초동,서초롯데캐슬프레지던트,84.97,18,1681-8,,,,
11650,0,"84,000",1988,2025,3,1,서초동,삼풍아파트,79.47,15,1685,,,,
11650,0,"68,000",2012,2025,3,8,우면동,서초힐스,59.97,18,773,신규,25.06~27.06,,
11650,0,"63,000",1999,2025,3,31,방배동,방배1차현대홈타운,59.94,19,1344,갱신,25.03~27.03,"60,000",
11650,155,"30,000",2012,2025,3,8,우면동,서초힐스,59.89,6,773,갱신,25.04~27.04,"30,000",125
11650,61,"10,000",2015,2025,3,7,서초동,동아아파트,27.29,8,1344-7,신규,25.03~26.03,,
11650,0,"37,000",1989,2025,3,15,서초동,아남,71.1,9,1641-13,갱신,25.05~27.05,"40,000",
11650,570,"20,000",2018,2025,3,7,서초동,래미안서초에스티지S,84.96,12,1754,신규,25.03~27.03,,
11650,64,"5,000",2013,2025,3,4,서초동,서초중흥S-클래스(도시형생활주택),18.59,2,1451-89,갱신,25.03~26.03,"5,000",60
11650,13,"7,741",2013,2025,3,11,우면동,서초네이처힐3단지,49.9,7,717,신규,25.04~27.03,,
11650,88,"30,000",1979,2025,3,6,잠원동,신반포4,96.48,12,70,갱신,25.04~27.04,"30,000",80
11650,263,"300,000",2023,2025,3,28,반포동,래미안원베일리,133.86,6,1,갱신,26.03~28.03,"300,000",200
11650,85,"50,000",1985,2025,3,29,방배동,임광,84.78,8,1015,갱신,25.03~27.03,"50,000",45
11650,0,"90,000",2003,2025,3,20,방배동,방배대우멤버스카운티,101.59,2,809-22,신규,25.10~27.09,,
11650,0,"210,000",2021,2025,3,14,서초동,서초그랑자이,119.41,17,1757,신규,25.08~27.08,,
11650,0,"172,000",2010,2025,3,21,반포동,반포리체,106.148,14,30-26,신규,25.05~27.05,,
11650,0,"89,250",2010,2025,3,8,서초동,서초교대e편한세상,59.9,4,1686-9,갱신,25.05~27.05,"85,000",
11650,0,"36,750",2003,2025,3,20,서초동,대림서초리시온,49.92,6,1671-5,갱신,25.04~27.04,"35,000",
11650,0,"42,997",2015,2025,3,27,내곡동,서초포레스타2단지,59.09,4,384,갱신,25.04~27.03,"40,950",
11650,300,"30,000",2005,2025,3,1,서초동,현대빌리지,145.33,3,1642-4,갱신,25.03~26.03,"30,000",0
11650,360,"60,000",2020,2025,3,15,서초동,래미안 리더스원,84.94,13,1755,갱신,25.06~27.06,"40,000",360
11650,99,900,2012,2025,3,20,반포동,어반빌리지,24.08,5,745-1,신규,25.03~26.03,,
11650,282,"50,000",2005,2025,3,29,서초동,래미안서초5차,120.22,7,1522-1,갱신,25.06~27.06,"50,000",260
11650,0,"63,000",1978,2025,3,8,잠원동,신반포2,107.31,3,73,갱신,25.04~27.04,"58,800",
11650,235,"200,000",2025,2025,3,31,잠원동,메이플자이,124.4237,10,60-3,신규,25.09~27.09,,
11650,440,"15,000",2025,2025,3,15,잠원동,메이플자이,59.5368,14,60-3,신규,25.08~27.08,,
11650,235,"200,000",2025,2025,3,31,잠원동,메이플자이,124.4237,10,60-3,신규,25.08~27.08,,
