gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11680,0,"45,150",1977,2025,6,21,압구정동,한양1차(영동한양),49.98,8,490,,,,
11680,0,"100,000",2005,2025,6,25,도곡동,경남,84.94,11,967,,,,
11680,0,"98,000",2020,2025,6,25,개포동,개포래미안포레스트,59.92,6,1282,,,,
11680,0,"42,000",1987,2025,6,12,개포동,개포6차우성아파트1동~8동,67.28,3,658-1,,,,
11680,0,"55,000",1987,2025,6,12,개포동,개포6차우성아파트1동~8동,67.28,3,658-1,,,,
11680,0,"29,000",1992,2025,6,7,개포동,성원대치2단지아파트,33.18,11,12,,,,
11680,0,"84,000",2005,2025,6,28,역삼동,e-편한세상,59.947,17,755-4,,,,
11680,0,"50,000",1987,2025,6,28,개포동,개포6차우성아파트1동~8동,79.97,1,658-1,,,,
11680,440,"30,000",1985,2025,6,3,대치동,한보미도맨션2,126.33,8,511,,,,
11680,0,"35,000",1983,2025,6,28,개포동,개포주공6단지,53.06,12,185,,,,
11680,0,"90,000",1995,2025,6,21,도곡동,럭키(963),84.97,10,963,,,,
11680,0,"100,000",1997,2025,6,7,논현동,신동아(22),114.34,12,22,,,,
11680,220,"10,000",1986,2025,6,5,도곡동,우성사원5,70.89,6,463-1,,,,
11680,0,"46,000",1993,2025,6,14,수서동,까치마을,49.5,10,746,,,,
11680,330,"46,160",2006,2025,6,14,도곡동,도곡렉슬,84.9984,4,527,,,,
11680,410,"10,000",2004,2025,6,20,삼성동,삼성동중앙하이츠빌리지,84.87,11,14-1,,,,
11680,300,"50,000",2000,2025,6,17,대치동,대치삼성,84.58,3,1014-3,,,,
11680,0,"73,500",1983,2025,6,21,대치동,쌍용대치2,84.49,10,65,,,,
11680,0,"65,000",2013,2025,6,11,세곡동,강남엘에이치1단지,59.89,5,579,,,,
11680,8,"40,000",1992,2025,6,21,개포동,삼익대청아파트,51.12,10,12,,,,
11680,0,"141,000",2011,2025,6,26,청담동,청담자이,82.952,25,134-38,,,,
11680,0,"80,000",2013,2025,6,12,세곡동,강남엘에이치1단지,84.83,14,579,,,,
11680,0,"180,000",2025,2025,6,28,대치동,디에이치대치에델루이,84.99,5,964,,,,
11680,70,"85,000",1983,2025,6,25,대치동,"쌍용대치아파트1동,2동,3동,5동,6동",128.03,7,66,,,,
11680,0,"180,000",1983,2025,6,14,대치동,개포우성1,158.54,4,503,,,,
11680,70,"54,000",2011,2025,6,29,세곡동,강남신동아파밀리에2단지,84.97,8,511,,,,
11680,0,"56,700",1993,2025,6,28,일원동,가람,75.16,5,735,,,,
